lon,lat,du
173.5,-42.75,-0.10231
173.5375,-42.75,-0.09667
173.575,-42.75,-0.0911
173.6125,-42.75,-0.08576
173.65,-42.75,-0.08078
173.6875,-42.75,-0.0762
173.725,-42.75,-0.07199
173.7625,-42.75,-0.06808
173.8,-42.75,-0.06437
173.8375,-42.75,-0.06077
173.875,-42.75,-0.0572
173.9125,-42.75,-0.05361
173.95,-42.75,-0.05002
173.9875,-42.75,-0.04624
174.025,-42.75,-0.04247
174.0625,-42.75,-0.0387
174.1,-42.75,-0.03492
174.1375,-42.75,-0.03116
174.175,-42.75,-0.02739
174.2125,-42.75,-0.02363
174.25,-42.75,-0.01986
174.2875,-42.75,-0.01648
174.325,-42.75,-0.01309
174.3625,-42.75,-0.00971
174.4,-42.75,-0.00632
174.4375,-42.75,-0.00355
174.475,-42.75,-0.00077
174.5125,-42.75,0.00201
174.55,-42.75,0.00479
174.5875,-42.75,0.00689
174.625,-42.75,0.009
174.6625,-42.75,0.0111
174.7,-42.75,0.01321
174.7375,-42.75,0.01468
174.775,-42.75,0.01615
174.8125,-42.75,0.01762
174.85,-42.75,0.01909
174.8875,-42.75,0.02002
174.925,-42.75,0.02095
174.9625,-42.75,0.02188
172.15,-42.71875,-0.00261
172.1875,-42.71875,-0.00411
172.225,-42.71875,-0.0056
172.2625,-42.71875,-0.0071
172.3,-42.71875,-0.00859
172.3375,-42.71875,-0.01101
172.375,-42.71875,-0.01346
172.4125,-42.71875,-0.01603
172.45,-42.71875,-0.01883
172.4875,-42.71875,-0.02216
172.525,-42.71875,-0.02601
172.5625,-42.71875,-0.03043
172.6,-42.71875,-0.03551
172.6375,-42.71875,-0.04134
172.675,-42.71875,-0.04801
172.7125,-42.71875,-0.05563
172.75,-42.71875,-0.06427
172.7875,-42.71875,-0.07406
172.825,-42.71875,-0.08511
172.8625,-42.71875,-0.09766
172.9,-42.71875,-0.11255
172.9375,-42.71875,-0.13139
172.975,-42.71875,-0.15349
173.0125,-42.71875,-0.17325
173.05,-42.71875,-0.18361
173.0875,-42.71875,-0.18384
173.125,-42.71875,-0.17917
173.1625,-42.71875,-0.17384
173.2,-42.71875,-0.1688
173.2375,-42.71875,-0.16346
173.275,-42.71875,-0.15738
173.3125,-42.71875,-0.1507
173.35,-42.71875,-0.14368
173.3875,-42.71875,-0.13643
173.425,-42.71875,-0.12907
173.4625,-42.71875,-0.12164
173.5,-42.71875,-0.11409
173.5375,-42.71875,-0.10645
173.575,-42.71875,-0.09898
173.6125,-42.71875,-0.09198
173.65,-42.71875,-0.08568
173.6875,-42.71875,-0.08012
173.725,-42.71875,-0.07523
173.7625,-42.71875,-0.07085
173.8,-42.71875,-0.0668
173.8375,-42.71875,-0.06292
173.875,-42.71875,-0.05907
173.9125,-42.71875,-0.05514
173.95,-42.71875,-0.05132
173.9875,-42.71875,-0.04725
174.025,-42.71875,-0.04317
174.0625,-42.71875,-0.0391
174.1,-42.71875,-0.03503
174.1375,-42.71875,-0.031
174.175,-42.71875,-0.02698
174.2125,-42.71875,-0.02295
174.25,-42.71875,-0.01892
174.2875,-42.71875,-0.01535
174.325,-42.71875,-0.01179
174.3625,-42.71875,-0.00822
174.4,-42.71875,-0.00466
174.4375,-42.71875,-0.00178
174.475,-42.71875,0.0011
174.5125,-42.71875,0.00397
174.55,-42.71875,0.00685
174.5875,-42.71875,0.00898
174.625,-42.71875,0.01112
174.6625,-42.71875,0.01326
174.7,-42.71875,0.01539
174.7375,-42.71875,0.01685
174.775,-42.71875,0.0183
174.8125,-42.71875,0.01975
174.85,-42.71875,0.02121
174.8875,-42.71875,0.02209
174.925,-42.71875,0.02298
174.9625,-42.71875,0.02387
172.15,-42.6875,-0.00027
172.1875,-42.6875,-0.00161
172.225,-42.6875,-0.00295
172.2625,-42.6875,-0.00429
172.3,-42.6875,-0.00563
172.3375,-42.6875,-0.00778
172.375,-42.6875,-0.01002
172.4125,-42.6875,-0.01244
172.45,-42.6875,-0.01515
172.4875,-42.6875,-0.01828
172.525,-42.6875,-0.02192
172.5625,-42.6875,-0.02614
172.6,-42.6875,-0.03105
172.6375,-42.6875,-0.03676
172.675,-42.6875,-0.04339
172.7125,-42.6875,-0.05104
172.75,-42.6875,-0.05977
172.7875,-42.6875,-0.06963
172.825,-42.6875,-0.08085
172.8625,-42.6875,-0.09365
172.9,-42.6875,-0.10873
172.9375,-42.6875,-0.13252
172.975,-42.6875,-0.16782
173.0125,-42.6875,-0.20443
173.05,-42.6875,-0.22036
173.0875,-42.6875,-0.21546
173.125,-42.6875,-0.20841
173.1625,-42.6875,-0.20596
173.2,-42.6875,-0.20468
173.2375,-42.6875,-0.2005
173.275,-42.6875,-0.19261
173.3125,-42.6875,-0.18274
173.35,-42.6875,-0.17242
173.3875,-42.6875,-0.1617
173.425,-42.6875,-0.15093
173.4625,-42.6875,-0.14043
173.5,-42.6875,-0.12982
173.5375,-42.6875,-0.11901
173.575,-42.6875,-0.10854
173.6125,-42.6875,-0.09903
173.65,-42.6875,-0.09086
173.6875,-42.6875,-0.08406
173.725,-42.6875,-0.07838
173.7625,-42.6875,-0.07352
173.8,-42.6875,-0.06915
173.8375,-42.6875,-0.06503
173.875,-42.6875,-0.06095
173.9125,-42.6875,-0.05683
173.95,-42.6875,-0.05262
173.9875,-42.6875,-0.04825
174.025,-42.6875,-0.04388
174.0625,-42.6875,-0.03951
174.1,-42.6875,-0.03514
174.1375,-42.6875,-0.03085
174.175,-42.6875,-0.02656
174.2125,-42.6875,-0.02227
174.25,-42.6875,-0.01797
174.2875,-42.6875,-0.01423
174.325,-42.6875,-0.01048
174.3625,-42.6875,-0.00674
174.4,-42.6875,-0.00299
174.4375,-42.6875,-0.00002
174.475,-42.6875,0.00296
174.5125,-42.6875,0.00593
174.55,-42.6875,0.00891
174.5875,-42.6875,0.01108
174.625,-42.6875,0.01324
174.6625,-42.6875,0.01541
174.7,-42.6875,0.01758
174.7375,-42.6875,0.01901
174.775,-42.6875,0.02045
174.8125,-42.6875,0.02189
174.85,-42.6875,0.02333
174.8875,-42.6875,0.02417
174.925,-42.6875,0.02501
174.9625,-42.6875,0.02585
172.15,-42.65625,0.00208
172.1875,-42.65625,0.0009
172.225,-42.65625,-0.00029
172.2625,-42.65625,-0.00148
172.3,-42.65625,-0.00283
172.3375,-42.65625,-0.00454
172.375,-42.65625,-0.00648
172.4125,-42.65625,-0.00866
172.45,-42.65625,-0.01115
172.4875,-42.65625,-0.01403
172.525,-42.65625,-0.0174
172.5625,-42.65625,-0.02137
172.6,-42.65625,-0.02607
172.6375,-42.65625,-0.03167
172.675,-42.65625,-0.0384
172.7125,-42.65625,-0.04648
172.75,-42.65625,-0.05612
172.7875,-42.65625,-0.06726
172.825,-42.65625,-0.07935
172.8625,-42.65625,-0.09312
172.9,-42.65625,-0.09839
172.9375,-42.65625,-0.12102
172.975,-42.65625,-0.16972
173.0125,-42.65625,-0.24548
173.05,-42.65625,-0.2668
173.0875,-42.65625,-0.23826
173.125,-42.65625,-0.23496
173.1625,-42.65625,-0.25221
173.2,-42.65625,-0.26579
173.2375,-42.65625,-0.26442
173.275,-42.65625,-0.24988
173.3125,-42.65625,-0.23087
173.35,-42.65625,-0.21564
173.3875,-42.65625,-0.19971
173.425,-42.65625,-0.18204
173.4625,-42.65625,-0.16659
173.5,-42.65625,-0.15113
173.5375,-42.65625,-0.13514
173.575,-42.65625,-0.11987
173.6125,-42.65625,-0.10662
173.65,-42.65625,-0.09594
173.6875,-42.65625,-0.08766
173.725,-42.65625,-0.08121
173.7625,-42.65625,-0.07594
173.8,-42.65625,-0.07133
173.8375,-42.65625,-0.06701
173.875,-42.65625,-0.06274
173.9125,-42.65625,-0.05839
173.95,-42.65625,-0.05391
173.9875,-42.65625,-0.0493
174.025,-42.65625,-0.04458
174.0625,-42.65625,-0.03992
174.1,-42.65625,-0.03525
174.1375,-42.65625,-0.03069
174.175,-42.65625,-0.02614
174.2125,-42.65625,-0.02158
174.25,-42.65625,-0.01703
174.2875,-42.65625,-0.0131
174.325,-42.65625,-0.00918
174.3625,-42.65625,-0.00525
174.4,-42.65625,-0.00133
174.4375,-42.65625,0.00175
174.475,-42.65625,0.00482
174.5125,-42.65625,0.00789
174.55,-42.65625,0.01097
174.5875,-42.65625,0.01317
174.625,-42.65625,0.01537
174.6625,-42.65625,0.01756
174.7,-42.65625,0.01976
174.7375,-42.65625,0.02118
174.775,-42.65625,0.02261
174.8125,-42.65625,0.02403
174.85,-42.65625,0.02545
174.8875,-42.65625,0.02624
174.925,-42.65625,0.02704
174.9625,-42.65625,0.02783
172.15,-42.625,0.00443
172.1875,-42.625,0.0034
172.225,-42.625,0.00237
172.2625,-42.625,0.00141
172.3,-42.625,0.00024
172.3375,-42.625,-0.00118
172.375,-42.625,-0.00284
172.4125,-42.625,-0.00475
172.45,-42.625,-0.00696
172.4875,-42.625,-0.00955
172.525,-42.625,-0.01264
172.5625,-42.625,-0.01635
172.6,-42.625,-0.02088
172.6375,-42.625,-0.02654
172.675,-42.625,-0.03386
172.7125,-42.625,-0.04377
172.75,-42.625,-0.05812
172.7875,-42.625,-0.08127
172.825,-42.625,-0.12729
172.8625,-42.625,-0.32512
172.9,-42.625,0.07011
172.9375,-42.625,0.00871
172.975,-42.625,-0.12985
173.0125,-42.625,-0.54465
173.05,-42.625,0.03532
173.0875,-42.625,-0.16768
173.125,-42.625,-0.21644
173.1625,-42.625,-0.33237
173.2,-42.625,-0.38539
173.2375,-42.625,-0.38432
173.275,-42.625,-0.34516
173.3125,-42.625,-0.29143
173.35,-42.625,-0.24708
173.3875,-42.625,-0.27615
173.425,-42.625,-0.22834
173.4625,-42.625,-0.20362
173.5,-42.625,-0.18005
173.5375,-42.625,-0.15532
173.575,-42.625,-0.13243
173.6125,-42.625,-0.11385
173.65,-42.625,-0.10013
173.6875,-42.625,-0.09043
173.725,-42.625,-0.08343
173.7625,-42.625,-0.07797
173.8,-42.625,-0.07325
173.8375,-42.625,-0.0688
173.875,-42.625,-0.06434
173.9125,-42.625,-0.05976
173.95,-42.625,-0.05501
173.9875,-42.625,-0.05011
174.025,-42.625,-0.04514
174.0625,-42.625,-0.04032
174.1,-42.625,-0.03536
174.1375,-42.625,-0.03054
174.175,-42.625,-0.02572
174.2125,-42.625,-0.0209
174.25,-42.625,-0.01608
174.2875,-42.625,-0.01198
174.325,-42.625,-0.00787
174.3625,-42.625,-0.00377
174.4,-42.625,0.00034
174.4375,-42.625,0.00351
174.475,-42.625,0.00668
174.5125,-42.625,0.00986
174.55,-42.625,0.01303
174.5875,-42.625,0.01526
174.625,-42.625,0.01749
174.6625,-42.625,0.01972
174.7,-42.625,0.02195
174.7375,-42.625,0.02335
174.775,-42.625,0.02476
174.8125,-42.625,0.02616
174.85,-42.625,0.02757
174.8875,-42.625,0.02832
174.925,-42.625,0.02907
174.9625,-42.625,0.02982
172.15,-42.59375,0.0069
172.1875,-42.59375,0.00605
172.225,-42.59375,0.00519
172.2625,-42.59375,0.0044
172.3,-42.59375,0.00343
172.3375,-42.59375,0.00225
172.375,-42.59375,0.00087
172.4125,-42.59375,-0.00076
172.45,-42.59375,-0.00269
172.4875,-42.59375,-0.005
172.525,-42.59375,-0.0078
172.5625,-42.59375,-0.01126
172.6,-42.59375,-0.01568
172.6375,-42.59375,-0.02158
172.675,-42.59375,-0.02996
172.7125,-42.59375,-0.04294
172.75,-42.59375,-0.06549
172.7875,-42.59375,-0.11093
172.825,-42.59375,-0.2162
172.8625,-42.59375,-0.37981
172.9,-42.59375,-0.11152
172.9375,-42.59375,0.10121
172.975,-42.59375,0.02989
173.0125,-42.59375,0.03725
173.05,-42.59375,0.27889
173.0875,-42.59375,0.48396
173.125,-42.59375,1.01096
173.1625,-42.59375,-0.72131
173.2,-42.59375,-0.63084
173.2375,-42.59375,-0.6203
173.275,-42.59375,-0.50507
173.3125,-42.59375,-0.36466
173.35,-42.59375,-0.12405
173.3875,-42.59375,0.3825
173.425,-42.59375,-0.29207
173.4625,-42.59375,-0.25404
173.5,-42.59375,-0.21727
173.5375,-42.59375,-0.17823
173.575,-42.59375,-0.14396
173.6125,-42.59375,-0.11872
173.65,-42.59375,-0.1022
173.6875,-42.59375,-0.09183
173.725,-42.59375,-0.08494
173.7625,-42.59375,-0.07965
173.8,-42.59375,-0.07494
173.8375,-42.59375,-0.07036
173.875,-42.59375,-0.06569
173.9125,-42.59375,-0.06082
173.95,-42.59375,-0.05574
173.9875,-42.59375,-0.05048
174.025,-42.59375,-0.04509
174.0625,-42.59375,-0.0396
174.1,-42.59375,-0.03373
174.1375,-42.59375,-0.02875
174.175,-42.59375,-0.02378
174.2125,-42.59375,-0.01881
174.25,-42.59375,-0.01383
174.2875,-42.59375,-0.00963
174.325,-42.59375,-0.00542
174.3625,-42.59375,-0.00122
174.4,-42.59375,0.00299
174.4375,-42.59375,0.00621
174.475,-42.59375,0.00942
174.5125,-42.59375,0.01264
174.55,-42.59375,0.01586
174.5875,-42.59375,0.01808
174.625,-42.59375,0.0203
174.6625,-42.59375,0.02251
174.7,-42.59375,0.02473
174.7375,-42.59375,0.02608
174.775,-42.59375,0.02743
174.8125,-42.59375,0.02878
174.85,-42.59375,0.03012
174.8875,-42.59375,0.03079
174.925,-42.59375,0.03146
174.9625,-42.59375,0.03212
172.15,-42.5625,0.00938
172.1875,-42.5625,0.00869
172.225,-42.5625,0.0081
172.2625,-42.5625,0.00744
172.3,-42.5625,0.00665
172.3375,-42.5625,0.0057
172.375,-42.5625,0.00456
172.4125,-42.5625,0.0032
172.45,-42.5625,0.00153
172.4875,-42.5625,-0.00049
172.525,-42.5625,-0.00302
172.5625,-42.5625,-0.00625
172.6,-42.5625,-0.01056
172.6375,-42.5625,-0.01663
172.675,-42.5625,-0.0258
172.7125,-42.5625,-0.04078
172.75,-42.5625,-0.0672
172.7875,-42.5625,-0.11554
172.825,-42.5625,-0.19206
172.8625,-42.5625,-0.23045
172.9,-42.5625,-0.10069
172.9375,-42.5625,0.04318
172.975,-42.5625,0.08315
173.0125,-42.5625,0.16168
173.05,-42.5625,0.39878
173.0875,-42.5625,0.85996
173.125,-42.5625,1.56933
173.1625,-42.5625,2.29436
173.2,-42.5625,3.12804
173.2375,-42.5625,2.45607
173.275,-42.5625,-0.72465
173.3125,-42.5625,-0.41443
173.35,-42.5625,-0.29242
173.3875,-42.5625,-0.24905
173.425,-42.5625,-0.33265
173.4625,-42.5625,-0.3104
173.5,-42.5625,-0.25581
173.5375,-42.5625,-0.19705
173.575,-42.5625,-0.1488
173.6125,-42.5625,-0.11785
173.65,-42.5625,-0.10089
173.6875,-42.5625,-0.09191
173.725,-42.5625,-0.08622
173.7625,-42.5625,-0.08135
173.8,-42.5625,-0.07653
173.8375,-42.5625,-0.07164
173.875,-42.5625,-0.06662
173.9125,-42.5625,-0.06137
173.95,-42.5625,-0.05591
173.9875,-42.5625,-0.05027
174.025,-42.5625,-0.04452
174.0625,-42.5625,-0.03869
174.1,-42.5625,-0.03279
174.1375,-42.5625,-0.02697
174.175,-42.5625,-0.02184
174.2125,-42.5625,-0.01671
174.25,-42.5625,-0.01159
174.2875,-42.5625,-0.00728
174.325,-42.5625,-0.00297
174.3625,-42.5625,0.00133
174.4,-42.5625,0.00564
174.4375,-42.5625,0.0089
174.475,-42.5625,0.01217
174.5125,-42.5625,0.01543
174.55,-42.5625,0.01869
174.5875,-42.5625,0.0209
174.625,-42.5625,0.0231
174.6625,-42.5625,0.02531
174.7,-42.5625,0.02752
174.7375,-42.5625,0.02881
174.775,-42.5625,0.0301
174.8125,-42.5625,0.03139
174.85,-42.5625,0.03268
174.8875,-42.5625,0.03326
174.925,-42.5625,0.03384
174.9625,-42.5625,0.03443
172.15,-42.53125,0.01185
172.1875,-42.53125,0.01134
172.225,-42.53125,0.01093
172.2625,-42.53125,0.01043
172.3,-42.53125,0.00983
172.3375,-42.53125,0.00908
172.375,-42.53125,0.00817
172.4125,-42.53125,0.00704
172.45,-42.53125,0.00563
172.4875,-42.53125,0.00386
172.525,-42.53125,0.0016
172.5625,-42.53125,-0.00139
172.6,-42.53125,-0.00549
172.6375,-42.53125,-0.01142
172.675,-42.53125,-0.02041
172.7125,-42.53125,-0.03465
172.75,-42.53125,-0.05749
172.7875,-42.53125,-0.09149
172.825,-42.53125,-0.12814
172.8625,-42.53125,-0.13112
172.9,-42.53125,-0.07106
172.9375,-42.53125,0.00685
172.975,-42.53125,0.07093
173.0125,-42.53125,0.18096
173.05,-42.53125,0.43443
173.0875,-42.53125,0.86551
173.125,-42.53125,1.47633
173.1625,-42.53125,2.29094
173.2,-42.53125,3.35088
173.2375,-42.53125,1.30017
173.275,-42.53125,1.22595
173.3125,-42.53125,0.05249
173.35,-42.53125,0.14754
173.3875,-42.53125,0.21741
173.425,-42.53125,0.08735
173.4625,-42.53125,-0.30414
173.5,-42.53125,-0.25795
173.5375,-42.53125,-0.19362
173.575,-42.53125,-0.13784
173.6125,-42.53125,-0.10822
173.65,-42.53125,-0.09674
173.6875,-42.53125,-0.09279
173.725,-42.53125,-0.08933
173.7625,-42.53125,-0.08417
173.8,-42.53125,-0.07821
173.8375,-42.53125,-0.07236
173.875,-42.53125,-0.06671
173.9125,-42.53125,-0.06104
173.95,-42.53125,-0.05518
173.9875,-42.53125,-0.0492
174.025,-42.53125,-0.04316
174.0625,-42.53125,-0.03712
174.1,-42.53125,-0.03117
174.1375,-42.53125,-0.02541
174.175,-42.53125,-0.0199
174.2125,-42.53125,-0.01462
174.25,-42.53125,-0.00934
174.2875,-42.53125,-0.00493
174.325,-42.53125,-0.00052
174.3625,-42.53125,0.00388
174.4,-42.53125,0.00829
174.4375,-42.53125,0.0116
174.475,-42.53125,0.01491
174.5125,-42.53125,0.01822
174.55,-42.53125,0.02152
174.5875,-42.53125,0.02372
174.625,-42.53125,0.02591
174.6625,-42.53125,0.02811
174.7,-42.53125,0.0303
174.7375,-42.53125,0.03153
174.775,-42.53125,0.03277
174.8125,-42.53125,0.034
174.85,-42.53125,0.03523
174.8875,-42.53125,0.03573
174.925,-42.53125,0.03623
174.9625,-42.53125,0.03673
172.15,-42.5,0.01432
172.1875,-42.5,0.01399
172.225,-42.5,0.01369
172.2625,-42.5,0.01334
172.3,-42.5,0.0129
172.3375,-42.5,0.01234
172.375,-42.5,0.01164
172.4125,-42.5,0.0107
172.45,-42.5,0.00951
172.4875,-42.5,0.00797
172.525,-42.5,0.00596
172.5625,-42.5,0.00323
172.6,-42.5,-0.00055
172.6375,-42.5,-0.00596
172.675,-42.5,-0.01389
172.7125,-42.5,-0.02555
172.75,-42.5,-0.04201
172.7875,-42.5,-0.06216
172.825,-42.5,-0.07858
172.8625,-42.5,-0.0768
172.9,-42.5,-0.04951
172.9375,-42.5,-0.00768
172.975,-42.5,0.04316
173.0125,-42.5,0.11432
173.05,-42.5,0.23615
173.0875,-42.5,0.54717
173.125,-42.5,1.15922
173.1625,-42.5,1.83283
173.2,-42.5,2.70936
173.2375,-42.5,3.56327
173.275,-42.5,0.76462
173.3125,-42.5,0.47259
173.35,-42.5,0.41773
173.3875,-42.5,0.6877
173.425,-42.5,0.74061
173.4625,-42.5,0.6164
173.5,-42.5,0.98173
173.5375,-42.5,-0.15721
173.575,-42.5,-0.11213
173.6125,-42.5,-0.09352
173.65,-42.5,-0.09587
173.6875,-42.5,-0.10194
173.725,-42.5,-0.0995
173.7625,-42.5,-0.08951
173.8,-42.5,-0.07937
173.8375,-42.5,-0.07159
173.875,-42.5,-0.06516
173.9125,-42.5,-0.05909
173.95,-42.5,-0.05301
173.9875,-42.5,-0.04681
174.025,-42.5,-0.04063
174.0625,-42.5,-0.03455
174.1,-42.5,-0.02864
174.1375,-42.5,-0.02303
174.175,-42.5,-0.01796
174.2125,-42.5,-0.01253
174.25,-42.5,-0.00709
174.2875,-42.5,-0.00258
174.325,-42.5,0.00193
174.3625,-42.5,0.00643
174.4,-42.5,0.01094
174.4375,-42.5,0.01429
174.475,-42.5,0.01765
174.5125,-42.5,0.021
174.55,-42.5,0.02436
174.5875,-42.5,0.02654
174.625,-42.5,0.02872
174.6625,-42.5,0.0309
174.7,-42.5,0.03308
174.7375,-42.5,0.03426
174.775,-42.5,0.03544
174.8125,-42.5,0.03661
174.85,-42.5,0.03779
174.8875,-42.5,0.03821
174.925,-42.5,0.03862
174.9625,-42.5,0.03904
172.15,-42.46875,0.0165
172.1875,-42.46875,0.01644
172.225,-42.46875,0.01631
172.2625,-42.46875,0.01612
172.3,-42.46875,0.01583
172.3375,-42.46875,0.01544
172.375,-42.46875,0.01489
172.4125,-42.46875,0.01413
172.45,-42.46875,0.01312
172.4875,-42.46875,0.01178
172.525,-42.46875,0.00998
172.5625,-42.46875,0.00752
172.6,-42.46875,0.00413
172.6375,-42.46875,-0.0006
172.675,-42.46875,-0.00719
172.7125,-42.46875,-0.01613
172.75,-42.46875,-0.02741
172.7875,-42.46875,-0.03952
172.825,-42.46875,-0.04839
172.8625,-42.46875,-0.04845
172.9,-42.46875,-0.03687
172.9375,-42.46875,-0.01473
172.975,-42.46875,0.01964
173.0125,-42.46875,0.07743
173.05,-42.46875,0.19191
173.0875,-42.46875,0.41801
173.125,-42.46875,0.80096
173.1625,-42.46875,1.2406
173.2,-42.46875,1.52754
173.2375,-42.46875,1.73738
173.275,-42.46875,0.59775
173.3125,-42.46875,0.80719
173.35,-42.46875,1.62431
173.3875,-42.46875,1.04519
173.425,-42.46875,1.38182
173.4625,-42.46875,1.53448
173.5,-42.46875,1.53982
173.5375,-42.46875,1.36169
173.575,-42.46875,0.85642
173.6125,-42.46875,-0.07618
173.65,-42.46875,-0.11329
173.6875,-42.46875,-0.13854
173.725,-42.46875,-0.12668
173.7625,-42.46875,-0.09498
173.8,-42.46875,-0.07564
173.8375,-42.46875,-0.06646
173.875,-42.46875,-0.06024
173.9125,-42.46875,-0.05443
173.95,-42.46875,-0.04851
173.9875,-42.46875,-0.04252
174.025,-42.46875,-0.0365
174.0625,-42.46875,-0.03064
174.1,-42.46875,-0.02496
174.1375,-42.46875,-0.01947
174.175,-42.46875,-0.01415
174.2125,-42.46875,-0.00864
174.25,-42.46875,-0.00366
174.2875,-42.46875,0.0008
174.325,-42.46875,0.00526
174.3625,-42.46875,0.00971
174.4,-42.46875,0.01417
174.4375,-42.46875,0.01754
174.475,-42.46875,0.02091
174.5125,-42.46875,0.02428
174.55,-42.46875,0.02765
174.5875,-42.46875,0.0298
174.625,-42.46875,0.03195
174.6625,-42.46875,0.0341
174.7,-42.46875,0.03625
174.7375,-42.46875,0.03734
174.775,-42.46875,0.03843
174.8125,-42.46875,0.03952
174.85,-42.46875,0.04061
174.8875,-42.46875,0.04091
174.925,-42.46875,0.04122
174.9625,-42.46875,0.04152
172.15,-42.4375,0.01868
172.1875,-42.4375,0.01878
172.225,-42.4375,0.0188
172.2625,-42.4375,0.01874
172.3,-42.4375,0.01859
172.3375,-42.4375,0.01834
172.375,-42.4375,0.0179
172.4125,-42.4375,0.01728
172.45,-42.4375,0.01642
172.4875,-42.4375,0.01523
172.525,-42.4375,0.0136
172.5625,-42.4375,0.01137
172.6,-42.4375,0.00833
172.6375,-42.4375,0.00421
172.675,-42.4375,-0.00125
172.7125,-42.4375,-0.00822
172.75,-42.4375,-0.01645
172.7875,-42.4375,-0.02494
172.825,-42.4375,-0.03173
172.8625,-42.4375,-0.03447
172.9,-42.4375,-0.0315
172.9375,-42.4375,-0.02152
172.975,-42.4375,-0.00112
173.0125,-42.4375,0.03829
173.05,-42.4375,0.11212
173.0875,-42.4375,0.23645
173.125,-42.4375,0.4132
173.1625,-42.4375,0.59879
173.2,-42.4375,0.68042
173.2375,-42.4375,0.60946
173.275,-42.4375,0.52469
173.3125,-42.4375,0.65526
173.35,-42.4375,0.81466
173.3875,-42.4375,1.10954
173.425,-42.4375,1.42679
173.4625,-42.4375,1.56656
173.5,-42.4375,1.462
173.5375,-42.4375,1.00683
173.575,-42.4375,0.67053
173.6125,-42.4375,0.56928
173.65,-42.4375,0.73586
173.6875,-42.4375,0.78034
173.725,-42.4375,-0.19293
173.7625,-42.4375,-0.0716
173.8,-42.4375,-0.05203
173.8375,-42.4375,-0.05103
173.875,-42.4375,-0.04916
173.9125,-42.4375,-0.04549
173.95,-42.4375,-0.04074
173.9875,-42.4375,-0.03559
174.025,-42.4375,-0.03035
174.0625,-42.4375,-0.02519
174.1,-42.4375,-0.02012
174.1375,-42.4375,-0.01512
174.175,-42.4375,-0.01014
174.2125,-42.4375,-0.00512
174.25,-42.4375,-0.00023
174.2875,-42.4375,0.00418
174.325,-42.4375,0.00859
174.3625,-42.4375,0.013
174.4,-42.4375,0.0174
174.4375,-42.4375,0.02079
174.475,-42.4375,0.02418
174.5125,-42.4375,0.02756
174.55,-42.4375,0.03095
174.5875,-42.4375,0.03307
174.625,-42.4375,0.03518
174.6625,-42.4375,0.0373
174.7,-42.4375,0.03942
174.7375,-42.4375,0.04042
174.775,-42.4375,0.04143
174.8125,-42.4375,0.04243
174.85,-42.4375,0.04344
174.8875,-42.4375,0.04362
174.925,-42.4375,0.04381
174.9625,-42.4375,0.044
172.15,-42.40625,0.02085
172.1875,-42.40625,0.02103
172.225,-42.40625,0.02114
172.2625,-42.40625,0.02118
172.3,-42.40625,0.02115
172.3375,-42.40625,0.021
172.375,-42.40625,0.02067
172.4125,-42.40625,0.02015
172.45,-42.40625,0.01939
172.4875,-42.40625,0.0183
172.525,-42.40625,0.01679
172.5625,-42.40625,0.01472
172.6,-42.40625,0.01193
172.6375,-42.40625,0.00824
172.675,-42.40625,0.00349
172.7125,-42.40625,-0.00238
172.75,-42.40625,-0.00921
172.7875,-42.40625,-0.01648
172.825,-42.40625,-0.0233
172.8625,-42.40625,-0.02861
172.9,-42.40625,-0.03141
172.9375,-42.40625,-0.03043
172.975,-42.40625,-0.02333
173.0125,-42.40625,-0.00603
173.05,-42.40625,0.02661
173.0875,-42.40625,0.07766
173.125,-42.40625,0.14275
173.1625,-42.40625,0.20439
173.2,-42.40625,0.23685
173.2375,-42.40625,0.24406
173.275,-42.40625,0.32142
173.3125,-42.40625,0.53426
173.35,-42.40625,0.77734
173.3875,-42.40625,0.92798
173.425,-42.40625,1.17813
173.4625,-42.40625,1.28986
173.5,-42.40625,1.24602
173.5375,-42.40625,0.74662
173.575,-42.40625,0.59421
173.6125,-42.40625,0.5693
173.65,-42.40625,0.71189
173.6875,-42.40625,0.81431
173.725,-42.40625,0.70527
173.7625,-42.40625,0.29316
173.8,-42.40625,0.02181
173.8375,-42.40625,-0.01833
173.875,-42.40625,-0.02931
173.9125,-42.40625,-0.03087
173.95,-42.40625,-0.02886
173.9875,-42.40625,-0.02561
174.025,-42.40625,-0.02199
174.0625,-42.40625,-0.0182
174.1,-42.40625,-0.01427
174.1375,-42.40625,-0.01016
174.175,-42.40625,-0.00586
174.2125,-42.40625,-0.00137
174.25,-42.40625,0.0032
174.2875,-42.40625,0.00756
174.325,-42.40625,0.01192
174.3625,-42.40625,0.01628
174.4,-42.40625,0.02064
174.4375,-42.40625,0.02404
174.475,-42.40625,0.02744
174.5125,-42.40625,0.03084
174.55,-42.40625,0.03424
174.5875,-42.40625,0.03633
174.625,-42.40625,0.03842
174.6625,-42.40625,0.0405
174.7,-42.40625,0.04259
174.7375,-42.40625,0.04351
174.775,-42.40625,0.04443
174.8125,-42.40625,0.04534
174.85,-42.40625,0.04626
174.8875,-42.40625,0.04633
174.925,-42.40625,0.04641
174.9625,-42.40625,0.04648
172.15,-42.375,0.02303
172.1875,-42.375,0.02316
172.225,-42.375,0.02332
172.2625,-42.375,0.02345
172.3,-42.375,0.02349
172.3375,-42.375,0.02343
172.375,-42.375,0.02317
172.4125,-42.375,0.02272
172.45,-42.375,0.02202
